timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1762543783637,7,HTTP medium_8,200,OK,Thread Group 900 1-16,bin,true,,1229092,142,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762543783670,1,HTTP light_9,200,OK,Thread Group 900 1-7,text,true,,77089,143,30,30,http://192.168.100.2/workload_test/light_9.woff2,1,0,0
1762543783838,1,HTTP light_1,200,OK,Thread Group 900 1-30,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,1,0,0
1762543783838,22,HTTP heavy_5,200,OK,Thread Group 900 1-10,bin,true,,9728292,141,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762543784004,21,HTTP heavy_5,200,OK,Thread Group 900 1-21,bin,true,,9728292,141,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762543784138,2,HTTP light_4,200,OK,Thread Group 900 1-27,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,2,0,0
1762543784138,3,HTTP medium_1,200,OK,Thread Group 900 1-9,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,2,0,0
1762543784138,7,HTTP medium_4,200,OK,Thread Group 900 1-13,bin,true,,409889,142,30,30,http://192.168.100.2/workload_test/medium_4.gif,2,0,0
1762543784239,2,HTTP light_9,200,OK,Thread Group 900 1-24,text,true,,77089,143,30,30,http://192.168.100.2/workload_test/light_9.woff2,2,0,0
1762543784239,4,HTTP medium_8,200,OK,Thread Group 900 1-8,bin,true,,1229092,142,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762543784271,3,HTTP medium_1,200,OK,Thread Group 900 1-5,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,2,0,0
1762543784305,2,HTTP light_1,200,OK,Thread Group 900 1-4,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,2,0,0
1762543784409,1,HTTP light_4,200,OK,Thread Group 900 1-19,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,1,0,0
1762543784539,1,HTTP light_1,200,OK,Thread Group 900 1-17,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,1,0,0
1762543784539,4,HTTP medium_8,200,OK,Thread Group 900 1-15,bin,true,,1229092,142,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762543784608,21,HTTP heavy_5,200,OK,Thread Group 900 1-3,bin,true,,9728292,141,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762543784705,2,HTTP medium_1,200,OK,Thread Group 900 1-28,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,1,0,0
1762543784771,2,HTTP light_9,200,OK,Thread Group 900 1-22,text,true,,77089,143,30,30,http://192.168.100.2/workload_test/light_9.woff2,1,0,0
1762543784872,2,HTTP light_4,200,OK,Thread Group 900 1-25,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,2,0,0
1762543784907,1,HTTP medium_1,200,OK,Thread Group 900 1-12,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,1,0,0
1762543784975,1,HTTP light_1,200,OK,Thread Group 900 1-2,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,1,0,0
1762543784975,7,HTTP medium_8,200,OK,Thread Group 900 1-6,bin,true,,1229092,142,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762543785033,1,HTTP light_8,200,OK,Thread Group 900 1-1,bin,true,,51488,141,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762543785174,8,HTTP heavy_2,200,OK,Thread Group 900 1-20,text,true,,3891497,141,30,30,http://192.168.100.2/workload_test/heavy_2.zip,2,0,0
1762543785270,22,HTTP heavy_5,200,OK,Thread Group 900 1-29,bin,true,,9728292,141,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762543785304,13,HTTP heavy_2,200,OK,Thread Group 900 1-14,text,true,,3891497,141,30,30,http://192.168.100.2/workload_test/heavy_2.zip,1,0,0
1762543785339,10,HTTP heavy_2,200,OK,Thread Group 900 1-11,text,true,,3891497,141,30,30,http://192.168.100.2/workload_test/heavy_2.zip,1,0,0
1762543785504,5,HTTP medium_8,200,OK,Thread Group 900 1-26,bin,true,,1229092,142,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762543785537,2,HTTP medium_1,200,OK,Thread Group 900 1-23,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,2,0,0
1762543785574,2,HTTP light_9,200,OK,Thread Group 900 1-18,text,true,,77089,143,30,30,http://192.168.100.2/workload_test/light_9.woff2,1,0,0
1762543785637,8,HTTP medium_8,200,OK,Thread Group 900 1-16,bin,true,,1229092,142,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762543785670,1,HTTP light_9,200,OK,Thread Group 900 1-7,text,true,,77089,143,30,30,http://192.168.100.2/workload_test/light_9.woff2,1,0,0
1762543785838,1,HTTP light_4,200,OK,Thread Group 900 1-30,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,1,0,0
1762543785837,9,HTTP heavy_2,200,OK,Thread Group 900 1-10,text,true,,3891497,141,30,30,http://192.168.100.2/workload_test/heavy_2.zip,2,0,0
1762543786004,3,HTTP medium_1,200,OK,Thread Group 900 1-21,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,2,0,0
1762543786138,2,HTTP medium_1,200,OK,Thread Group 900 1-9,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,2,0,0
1762543786138,3,HTTP light_8,200,OK,Thread Group 900 1-13,bin,true,,51488,141,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762543786138,3,HTTP medium_4,200,OK,Thread Group 900 1-27,bin,true,,409889,142,30,30,http://192.168.100.2/workload_test/medium_4.gif,2,0,0
1762543786239,2,HTTP medium_1,200,OK,Thread Group 900 1-24,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,1,0,0
1762543786239,8,HTTP heavy_2,200,OK,Thread Group 900 1-8,text,true,,3891497,141,30,30,http://192.168.100.2/workload_test/heavy_2.zip,2,0,0
1762543786271,13,HTTP heavy_2,200,OK,Thread Group 900 1-5,text,true,,3891497,141,30,30,http://192.168.100.2/workload_test/heavy_2.zip,1,0,0
1762543786310,0,HTTP light_4,200,OK,Thread Group 900 1-4,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,0,0,0
1762543786408,3,HTTP medium_4,200,OK,Thread Group 900 1-19,bin,true,,409889,142,30,30,http://192.168.100.2/workload_test/medium_4.gif,2,0,0
1762543786538,2,HTTP light_1,200,OK,Thread Group 900 1-15,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,2,0,0
1762543786539,4,HTTP medium_8,200,OK,Thread Group 900 1-17,bin,true,,1229092,142,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762543786607,2,HTTP medium_1,200,OK,Thread Group 900 1-3,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,1,0,0
1762543786705,1,HTTP light_9,200,OK,Thread Group 900 1-28,text,true,,77089,143,30,30,http://192.168.100.2/workload_test/light_9.woff2,1,0,0
1762543786772,3,HTTP medium_4,200,OK,Thread Group 900 1-22,bin,true,,409889,142,30,30,http://192.168.100.2/workload_test/medium_4.gif,1,0,0
1762543786872,2,HTTP light_1,200,OK,Thread Group 900 1-25,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,2,0,0
1762543786906,10,HTTP heavy_2,200,OK,Thread Group 900 1-12,text,true,,3891497,141,30,30,http://192.168.100.2/workload_test/heavy_2.zip,2,0,0
1762543786975,2,HTTP medium_1,200,OK,Thread Group 900 1-2,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,1,0,0
1762543786975,9,HTTP heavy_2,200,OK,Thread Group 900 1-6,text,true,,3891497,141,30,30,http://192.168.100.2/workload_test/heavy_2.zip,1,0,0
1762543787032,20,HTTP heavy_5,200,OK,Thread Group 900 1-1,bin,true,,9728292,141,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762543787174,3,HTTP medium_8,200,OK,Thread Group 900 1-20,bin,true,,1229092,142,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762543787270,2,HTTP light_1,200,OK,Thread Group 900 1-29,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,2,0,0
1762543787305,9,HTTP heavy_2,200,OK,Thread Group 900 1-14,text,true,,3891497,141,30,30,http://192.168.100.2/workload_test/heavy_2.zip,1,0,0
1762543787338,3,HTTP medium_8,200,OK,Thread Group 900 1-11,bin,true,,1229092,142,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762543787505,2,HTTP light_9,200,OK,Thread Group 900 1-26,text,true,,77089,143,30,30,http://192.168.100.2/workload_test/light_9.woff2,1,0,0
1762543787538,1,HTTP light_1,200,OK,Thread Group 900 1-23,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,1,0,0
1762543787574,24,HTTP heavy_5,200,OK,Thread Group 900 1-18,bin,true,,9728292,141,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762543787637,17,HTTP heavy_5,200,OK,Thread Group 900 1-16,bin,true,,9728292,141,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762543787672,1,HTTP light_4,200,OK,Thread Group 900 1-7,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,1,0,0
1762543787838,1,HTTP light_4,200,OK,Thread Group 900 1-30,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,1,0,0
1762543787837,2,HTTP light_9,200,OK,Thread Group 900 1-10,text,true,,77089,143,30,30,http://192.168.100.2/workload_test/light_9.woff2,2,0,0
1762543788004,2,HTTP light_4,200,OK,Thread Group 900 1-21,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,2,0,0
1762543788138,3,HTTP light_8,200,OK,Thread Group 900 1-27,bin,true,,51488,141,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762543788138,4,HTTP medium_4,200,OK,Thread Group 900 1-13,bin,true,,409889,142,30,30,http://192.168.100.2/workload_test/medium_4.gif,2,0,0
1762543788138,22,HTTP heavy_5,200,OK,Thread Group 900 1-9,bin,true,,9728292,141,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762543788239,2,HTTP light_1,200,OK,Thread Group 900 1-24,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,2,0,0
1762543788239,10,HTTP heavy_2,200,OK,Thread Group 900 1-8,text,true,,3891497,141,30,30,http://192.168.100.2/workload_test/heavy_2.zip,2,0,0
1762543788271,1,HTTP light_4,200,OK,Thread Group 900 1-5,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,1,0,0
1762543788305,3,HTTP medium_4,200,OK,Thread Group 900 1-4,bin,true,,409889,142,30,30,http://192.168.100.2/workload_test/medium_4.gif,2,0,0
1762543788409,20,HTTP heavy_5,200,OK,Thread Group 900 1-19,bin,true,,9728292,141,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762543788539,1,HTTP light_4,200,OK,Thread Group 900 1-17,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,1,0,0
1762543788539,1,HTTP light_8,200,OK,Thread Group 900 1-15,bin,true,,51488,141,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762543788608,1,HTTP light_8,200,OK,Thread Group 900 1-3,bin,true,,51488,141,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762543788704,1,HTTP light_9,200,OK,Thread Group 900 1-28,text,true,,77089,143,30,30,http://192.168.100.2/workload_test/light_9.woff2,1,0,0
1762543788772,2,HTTP medium_1,200,OK,Thread Group 900 1-22,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,2,0,0
1762543788873,7,HTTP medium_8,200,OK,Thread Group 900 1-25,bin,true,,1229092,142,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762543788906,1,HTTP light_9,200,OK,Thread Group 900 1-12,text,true,,77089,143,30,30,http://192.168.100.2/workload_test/light_9.woff2,1,0,0
1762543788975,1,HTTP light_1,200,OK,Thread Group 900 1-2,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,1,0,0
1762543788974,3,HTTP medium_4,200,OK,Thread Group 900 1-6,bin,true,,409889,142,30,30,http://192.168.100.2/workload_test/medium_4.gif,2,0,0
1762543789032,2,HTTP light_4,200,OK,Thread Group 900 1-1,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,2,0,0
1762543789174,9,HTTP heavy_2,200,OK,Thread Group 900 1-20,text,true,,3891497,141,30,30,http://192.168.100.2/workload_test/heavy_2.zip,1,0,0
1762543789270,2,HTTP light_9,200,OK,Thread Group 900 1-29,text,true,,77089,143,30,30,http://192.168.100.2/workload_test/light_9.woff2,1,0,0
1762543789304,3,HTTP medium_4,200,OK,Thread Group 900 1-14,bin,true,,409889,142,30,30,http://192.168.100.2/workload_test/medium_4.gif,2,0,0
1762543789338,2,HTTP light_4,200,OK,Thread Group 900 1-11,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,1,0,0
1762543789504,2,HTTP medium_1,200,OK,Thread Group 900 1-26,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,2,0,0
1762543789538,1,HTTP light_1,200,OK,Thread Group 900 1-23,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,1,0,0
1762543789574,3,HTTP medium_1,200,OK,Thread Group 900 1-18,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,2,0,0
1762543789637,2,HTTP light_9,200,OK,Thread Group 900 1-16,text,true,,77089,143,30,30,http://192.168.100.2/workload_test/light_9.woff2,2,0,0
1762543789671,1,HTTP light_1,200,OK,Thread Group 900 1-7,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,1,0,0
1762543789837,3,HTTP medium_4,200,OK,Thread Group 900 1-10,bin,true,,409889,142,30,30,http://192.168.100.2/workload_test/medium_4.gif,2,0,0
1762543789838,2,HTTP light_4,200,OK,Thread Group 900 1-30,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,2,0,0
1762543790004,2,HTTP light_4,200,OK,Thread Group 900 1-21,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,1,0,0
1762543790138,1,HTTP light_1,200,OK,Thread Group 900 1-13,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,1,0,0
1762543790138,1,HTTP light_4,200,OK,Thread Group 900 1-9,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,1,0,0
1762543790138,2,HTTP medium_1,200,OK,Thread Group 900 1-27,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,2,0,0
1762543790239,2,HTTP light_9,200,OK,Thread Group 900 1-8,text,true,,77089,143,30,30,http://192.168.100.2/workload_test/light_9.woff2,2,0,0
1762543790239,4,HTTP medium_8,200,OK,Thread Group 900 1-24,bin,true,,1229092,142,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762543790272,2,HTTP medium_1,200,OK,Thread Group 900 1-5,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,1,0,0
1762543790305,2,HTTP light_1,200,OK,Thread Group 900 1-4,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,2,0,0
1762543790408,1,HTTP light_4,200,OK,Thread Group 900 1-19,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,1,0,0
1762543790538,2,HTTP medium_1,200,OK,Thread Group 900 1-15,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,1,0,0
1762543790539,2,HTTP light_9,200,OK,Thread Group 900 1-17,text,true,,77089,143,30,30,http://192.168.100.2/workload_test/light_9.woff2,1,0,0
1762543790607,2,HTTP light_4,200,OK,Thread Group 900 1-3,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,2,0,0
1762543790704,20,HTTP heavy_5,200,OK,Thread Group 900 1-28,bin,true,,9728292,141,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762543790771,3,HTTP medium_1,200,OK,Thread Group 900 1-22,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,3,0,0
1762543790872,2,HTTP light_1,200,OK,Thread Group 900 1-25,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,2,0,0
1762543790906,1,HTTP light_1,200,OK,Thread Group 900 1-12,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,1,0,0
1762543790975,3,HTTP medium_1,200,OK,Thread Group 900 1-6,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,2,0,0
1762543790975,4,HTTP medium_8,200,OK,Thread Group 900 1-2,bin,true,,1229092,142,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762543791032,2,HTTP light_8,200,OK,Thread Group 900 1-1,bin,true,,51488,141,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762543791174,23,HTTP heavy_5,200,OK,Thread Group 900 1-20,bin,true,,9728292,141,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762543791271,2,HTTP medium_1,200,OK,Thread Group 900 1-29,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,1,0,0
1762543791305,1,HTTP light_4,200,OK,Thread Group 900 1-14,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,1,0,0
1762543791338,2,HTTP light_9,200,OK,Thread Group 900 1-11,text,true,,77089,143,30,30,http://192.168.100.2/workload_test/light_9.woff2,2,0,0
1762543791505,8,HTTP heavy_2,200,OK,Thread Group 900 1-26,text,true,,3891497,141,30,30,http://192.168.100.2/workload_test/heavy_2.zip,1,0,0
1762543791538,2,HTTP light_4,200,OK,Thread Group 900 1-23,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,2,0,0
1762543791575,3,HTTP medium_4,200,OK,Thread Group 900 1-18,bin,true,,409889,142,30,30,http://192.168.100.2/workload_test/medium_4.gif,2,0,0
1762543791639,1,HTTP light_1,200,OK,Thread Group 900 1-16,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,1,0,0
1762543791671,2,HTTP light_9,200,OK,Thread Group 900 1-7,text,true,,77089,143,30,30,http://192.168.100.2/workload_test/light_9.woff2,2,0,0
1762543791839,5,HTTP medium_8,200,OK,Thread Group 900 1-30,bin,true,,1229092,142,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762543791839,19,HTTP heavy_5,200,OK,Thread Group 900 1-10,bin,true,,9728292,141,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762543792005,9,HTTP heavy_2,200,OK,Thread Group 900 1-21,text,true,,3891497,141,30,30,http://192.168.100.2/workload_test/heavy_2.zip,2,0,0
1762543792139,2,HTTP light_4,200,OK,Thread Group 900 1-13,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,2,0,0
1762543792139,2,HTTP light_8,200,OK,Thread Group 900 1-27,bin,true,,51488,141,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762543792139,2,HTTP light_9,200,OK,Thread Group 900 1-9,text,true,,77089,143,30,30,http://192.168.100.2/workload_test/light_9.woff2,2,0,0
1762543792241,1,HTTP light_9,200,OK,Thread Group 900 1-8,text,true,,77089,143,30,30,http://192.168.100.2/workload_test/light_9.woff2,1,0,0
1762543792241,6,HTTP heavy_2,200,OK,Thread Group 900 1-24,text,true,,3891497,141,30,30,http://192.168.100.2/workload_test/heavy_2.zip,1,0,0
1762543792272,2,HTTP light_4,200,OK,Thread Group 900 1-5,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,2,0,0
1762543792306,2,HTTP medium_1,200,OK,Thread Group 900 1-4,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,2,0,0
1762543792410,4,HTTP medium_8,200,OK,Thread Group 900 1-19,bin,true,,1229092,142,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762543792540,1,HTTP light_8,200,OK,Thread Group 900 1-15,bin,true,,51488,141,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762543792540,10,HTTP heavy_2,200,OK,Thread Group 900 1-17,text,true,,3891497,141,30,30,http://192.168.100.2/workload_test/heavy_2.zip,1,0,0
1762543792609,18,HTTP heavy_5,200,OK,Thread Group 900 1-3,bin,true,,9728292,141,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762543792706,2,HTTP light_8,200,OK,Thread Group 900 1-28,bin,true,,51488,141,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762543792772,9,HTTP heavy_2,200,OK,Thread Group 900 1-22,text,true,,3891497,141,30,30,http://192.168.100.2/workload_test/heavy_2.zip,2,0,0
1762543792873,2,HTTP light_4,200,OK,Thread Group 900 1-25,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,2,0,0
1762543792907,22,HTTP heavy_5,200,OK,Thread Group 900 1-12,bin,true,,9728292,141,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762543792976,1,HTTP light_8,200,OK,Thread Group 900 1-2,bin,true,,51488,141,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762543792976,2,HTTP medium_4,200,OK,Thread Group 900 1-6,bin,true,,409889,142,30,30,http://192.168.100.2/workload_test/medium_4.gif,1,0,0
1762543793034,1,HTTP light_1,200,OK,Thread Group 900 1-1,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,1,0,0
1762543793176,2,HTTP medium_4,200,OK,Thread Group 900 1-20,bin,true,,409889,142,30,30,http://192.168.100.2/workload_test/medium_4.gif,1,0,0
1762543793271,2,HTTP light_9,200,OK,Thread Group 900 1-29,text,true,,77089,143,30,30,http://192.168.100.2/workload_test/light_9.woff2,2,0,0
1762543793305,21,HTTP heavy_5,200,OK,Thread Group 900 1-14,bin,true,,9728292,141,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762543793341,1,HTTP light_1,200,OK,Thread Group 900 1-11,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,1,0,0
1762543793506,1,HTTP light_4,200,OK,Thread Group 900 1-26,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,1,0,0
1762543793538,7,HTTP medium_8,200,OK,Thread Group 900 1-23,bin,true,,1229092,142,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762543793579,2,HTTP medium_1,200,OK,Thread Group 900 1-18,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,1,0,0
1762543793638,2,HTTP medium_1,200,OK,Thread Group 900 1-16,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,2,0,0
1762543793672,8,HTTP heavy_2,200,OK,Thread Group 900 1-7,text,true,,3891497,141,30,30,http://192.168.100.2/workload_test/heavy_2.zip,1,0,0
1762543793838,2,HTTP medium_1,200,OK,Thread Group 900 1-10,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,1,0,0
1762543793839,1,HTTP medium_1,200,OK,Thread Group 900 1-30,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,1,0,0
1762543794005,2,HTTP medium_1,200,OK,Thread Group 900 1-21,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,1,0,0
1762543794139,1,HTTP light_1,200,OK,Thread Group 900 1-9,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,1,0,0
1762543794139,1,HTTP light_1,200,OK,Thread Group 900 1-27,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,1,0,0
1762543794139,8,HTTP heavy_2,200,OK,Thread Group 900 1-13,text,true,,3891497,141,30,30,http://192.168.100.2/workload_test/heavy_2.zip,1,0,0
1762543794240,2,HTTP light_4,200,OK,Thread Group 900 1-8,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,1,0,0
1762543794240,22,HTTP heavy_5,200,OK,Thread Group 900 1-24,bin,true,,9728292,141,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762543794272,4,HTTP medium_8,200,OK,Thread Group 900 1-5,bin,true,,1229092,142,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762543794306,1,HTTP light_1,200,OK,Thread Group 900 1-4,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,1,0,0
1762543794409,12,HTTP heavy_2,200,OK,Thread Group 900 1-19,text,true,,3891497,141,30,30,http://192.168.100.2/workload_test/heavy_2.zip,2,0,0
1762543794540,1,HTTP light_8,200,OK,Thread Group 900 1-17,bin,true,,51488,141,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762543794539,3,HTTP medium_1,200,OK,Thread Group 900 1-15,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,2,0,0
1762543794608,2,HTTP light_4,200,OK,Thread Group 900 1-3,text,true,,14627,141,30,30,http://192.168.100.2/workload_test/light_4.svg,2,0,0
1762543794705,23,HTTP heavy_5,200,OK,Thread Group 900 1-28,bin,true,,9728292,141,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762543794772,1,HTTP light_8,200,OK,Thread Group 900 1-22,bin,true,,51488,141,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762543794873,3,HTTP medium_4,200,OK,Thread Group 900 1-25,bin,true,,409889,142,30,30,http://192.168.100.2/workload_test/medium_4.gif,2,0,0
1762543794908,2,HTTP medium_4,200,OK,Thread Group 900 1-12,bin,true,,409889,142,30,30,http://192.168.100.2/workload_test/medium_4.gif,1,0,0
1762543794975,2,HTTP light_1,200,OK,Thread Group 900 1-6,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,2,0,0
1762543794975,4,HTTP medium_8,200,OK,Thread Group 900 1-2,bin,true,,1229092,142,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762543795033,2,HTTP light_8,200,OK,Thread Group 900 1-1,bin,true,,51488,141,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762543795175,2,HTTP light_1,200,OK,Thread Group 900 1-20,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,2,0,0
1762543795271,2,HTTP medium_1,200,OK,Thread Group 900 1-29,bin,true,,123170,142,30,30,http://192.168.100.2/workload_test/medium_1.jpg,2,0,0
1762543795306,1,HTTP light_1,200,OK,Thread Group 900 1-14,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,1,0,0
1762543795339,20,HTTP heavy_5,200,OK,Thread Group 900 1-11,bin,true,,9728292,141,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762543795505,1,HTTP light_1,200,OK,Thread Group 900 1-26,bin,true,,1324,141,30,30,http://192.168.100.2/workload_test/light_1.ico,1,0,0
