timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1762768203163,4,HTTP medium_8,200,OK,Thread Group 900 1-22,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768203262,2,HTTP light_8,200,OK,Thread Group 900 1-25,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768203295,24,HTTP heavy_5,200,OK,Thread Group 900 1-12,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762768203362,1,HTTP light_8,200,OK,Thread Group 900 1-2,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768203363,21,HTTP heavy_5,200,OK,Thread Group 900 1-6,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,0,0,0
1762768203398,2,HTTP light_8,200,OK,Thread Group 900 1-1,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768203561,5,HTTP medium_8,200,OK,Thread Group 900 1-20,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768203661,23,HTTP heavy_5,200,OK,Thread Group 900 1-29,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762768203695,5,HTTP medium_8,200,OK,Thread Group 900 1-14,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768203727,5,HTTP medium_8,200,OK,Thread Group 900 1-11,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768203893,2,HTTP light_8,200,OK,Thread Group 900 1-26,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768203927,2,HTTP light_8,200,OK,Thread Group 900 1-23,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768203960,24,HTTP heavy_5,200,OK,Thread Group 900 1-18,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762768204026,23,HTTP heavy_5,200,OK,Thread Group 900 1-16,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762768204060,4,HTTP medium_8,200,OK,Thread Group 900 1-7,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768204227,2,HTTP light_8,200,OK,Thread Group 900 1-10,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768204229,3,HTTP medium_8,200,OK,Thread Group 900 1-30,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,0,0,0
1762768204393,5,HTTP medium_8,200,OK,Thread Group 900 1-21,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768204527,22,HTTP heavy_5,200,OK,Thread Group 900 1-27,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762768204595,7,HTTP medium_8,200,OK,Thread Group 900 1-9,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768204594,28,HTTP heavy_5,200,OK,Thread Group 900 1-13,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762768204643,3,HTTP light_8,200,OK,Thread Group 900 1-8,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768204655,48,HTTP medium_8,200,OK,Thread Group 900 1-24,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768204703,43,HTTP heavy_5,200,OK,Thread Group 900 1-5,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762768204703,46,HTTP heavy_5,200,OK,Thread Group 900 1-4,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762768204795,2,HTTP light_8,200,OK,Thread Group 900 1-19,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768204927,2,HTTP light_8,200,OK,Thread Group 900 1-17,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768204928,4,HTTP medium_8,200,OK,Thread Group 900 1-15,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768204995,2,HTTP light_8,200,OK,Thread Group 900 1-3,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768205095,24,HTTP heavy_5,200,OK,Thread Group 900 1-28,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762768205163,2,HTTP light_8,200,OK,Thread Group 900 1-22,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768205261,25,HTTP heavy_5,200,OK,Thread Group 900 1-25,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762768205295,4,HTTP medium_8,200,OK,Thread Group 900 1-12,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768205363,1,HTTP light_8,200,OK,Thread Group 900 1-6,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768205362,5,HTTP medium_8,200,OK,Thread Group 900 1-2,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768205398,2,HTTP light_8,200,OK,Thread Group 900 1-1,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768205561,5,HTTP medium_8,200,OK,Thread Group 900 1-20,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768205661,2,HTTP light_8,200,OK,Thread Group 900 1-29,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768205695,2,HTTP light_8,200,OK,Thread Group 900 1-14,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768205727,2,HTTP light_8,200,OK,Thread Group 900 1-11,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768205893,25,HTTP heavy_5,200,OK,Thread Group 900 1-26,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762768205928,22,HTTP heavy_5,200,OK,Thread Group 900 1-23,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762768205960,4,HTTP medium_8,200,OK,Thread Group 900 1-18,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768206026,21,HTTP heavy_5,200,OK,Thread Group 900 1-16,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762768206060,4,HTTP medium_8,200,OK,Thread Group 900 1-7,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768206227,2,HTTP light_8,200,OK,Thread Group 900 1-10,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768206229,4,HTTP medium_8,200,OK,Thread Group 900 1-30,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768206394,21,HTTP heavy_5,200,OK,Thread Group 900 1-21,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762768206527,2,HTTP light_8,200,OK,Thread Group 900 1-27,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768206594,6,HTTP medium_8,200,OK,Thread Group 900 1-13,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768206596,5,HTTP medium_8,200,OK,Thread Group 900 1-9,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768206643,5,HTTP medium_8,200,OK,Thread Group 900 1-8,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768206661,10,HTTP medium_8,200,OK,Thread Group 900 1-5,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768206655,25,HTTP heavy_5,200,OK,Thread Group 900 1-24,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762768206696,4,HTTP medium_8,200,OK,Thread Group 900 1-4,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768206795,5,HTTP medium_8,200,OK,Thread Group 900 1-19,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768206928,1,HTTP light_8,200,OK,Thread Group 900 1-15,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768206927,23,HTTP heavy_5,200,OK,Thread Group 900 1-17,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762768206995,5,HTTP medium_8,200,OK,Thread Group 900 1-3,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768207095,2,HTTP light_8,200,OK,Thread Group 900 1-28,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768207163,2,HTTP light_8,200,OK,Thread Group 900 1-22,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768207262,23,HTTP heavy_5,200,OK,Thread Group 900 1-25,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762768207295,4,HTTP medium_8,200,OK,Thread Group 900 1-12,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768207362,2,HTTP light_8,200,OK,Thread Group 900 1-6,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768207362,2,HTTP light_8,200,OK,Thread Group 900 1-2,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768207398,29,HTTP heavy_5,200,OK,Thread Group 900 1-1,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762768207561,3,HTTP light_8,200,OK,Thread Group 900 1-20,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768207661,2,HTTP light_8,200,OK,Thread Group 900 1-29,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768207695,2,HTTP light_8,200,OK,Thread Group 900 1-14,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768207727,5,HTTP medium_8,200,OK,Thread Group 900 1-11,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768207893,55,HTTP medium_8,200,OK,Thread Group 900 1-26,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768207948,1,HTTP light_8,200,OK,Thread Group 900 1-23,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768207960,25,HTTP heavy_5,200,OK,Thread Group 900 1-18,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762768208026,25,HTTP heavy_5,200,OK,Thread Group 900 1-16,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762768208060,2,HTTP light_8,200,OK,Thread Group 900 1-7,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768208229,2,HTTP light_8,200,OK,Thread Group 900 1-30,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768208227,5,HTTP medium_8,200,OK,Thread Group 900 1-10,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768208394,26,HTTP heavy_5,200,OK,Thread Group 900 1-21,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762768208527,5,HTTP medium_8,200,OK,Thread Group 900 1-27,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768208594,5,HTTP medium_8,200,OK,Thread Group 900 1-13,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768208596,24,HTTP heavy_5,200,OK,Thread Group 900 1-9,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762768208643,4,HTTP medium_8,200,OK,Thread Group 900 1-8,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768208655,2,HTTP light_8,200,OK,Thread Group 900 1-24,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768208661,1,HTTP light_8,200,OK,Thread Group 900 1-5,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768208696,2,HTTP light_8,200,OK,Thread Group 900 1-4,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768208795,5,HTTP medium_8,200,OK,Thread Group 900 1-19,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768208927,2,HTTP light_8,200,OK,Thread Group 900 1-15,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768208927,23,HTTP heavy_5,200,OK,Thread Group 900 1-17,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762768208995,4,HTTP medium_8,200,OK,Thread Group 900 1-3,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768209095,4,HTTP medium_8,200,OK,Thread Group 900 1-28,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768209163,5,HTTP medium_8,200,OK,Thread Group 900 1-22,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768209262,23,HTTP heavy_5,200,OK,Thread Group 900 1-25,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762768209295,2,HTTP light_8,200,OK,Thread Group 900 1-12,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768209363,2,HTTP light_8,200,OK,Thread Group 900 1-6,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768209362,24,HTTP heavy_5,200,OK,Thread Group 900 1-2,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762768209398,4,HTTP medium_8,200,OK,Thread Group 900 1-1,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768209561,5,HTTP medium_8,200,OK,Thread Group 900 1-20,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768209661,5,HTTP medium_8,200,OK,Thread Group 900 1-29,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768209695,5,HTTP medium_8,200,OK,Thread Group 900 1-14,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768209727,5,HTTP medium_8,200,OK,Thread Group 900 1-11,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768209893,5,HTTP medium_8,200,OK,Thread Group 900 1-26,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768209927,2,HTTP light_8,200,OK,Thread Group 900 1-23,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768209960,21,HTTP heavy_5,200,OK,Thread Group 900 1-18,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762768210026,5,HTTP medium_8,200,OK,Thread Group 900 1-16,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768210060,24,HTTP heavy_5,200,OK,Thread Group 900 1-7,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762768210227,2,HTTP light_8,200,OK,Thread Group 900 1-10,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768210229,24,HTTP heavy_5,200,OK,Thread Group 900 1-30,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762768210394,23,HTTP heavy_5,200,OK,Thread Group 900 1-21,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762768210527,4,HTTP medium_8,200,OK,Thread Group 900 1-27,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768210596,1,HTTP light_8,200,OK,Thread Group 900 1-9,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768210594,23,HTTP heavy_5,200,OK,Thread Group 900 1-13,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762768210660,3,HTTP light_8,200,OK,Thread Group 900 1-5,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,3,0,0
1762768210655,8,HTTP medium_8,200,OK,Thread Group 900 1-24,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768210643,28,HTTP heavy_5,200,OK,Thread Group 900 1-8,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762768210696,5,HTTP medium_8,200,OK,Thread Group 900 1-4,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768210795,58,HTTP medium_8,200,OK,Thread Group 900 1-19,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768210927,2,HTTP light_8,200,OK,Thread Group 900 1-15,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768210927,11,HTTP medium_8,200,OK,Thread Group 900 1-17,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768210995,2,HTTP light_8,200,OK,Thread Group 900 1-3,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768211095,4,HTTP medium_8,200,OK,Thread Group 900 1-28,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768211163,25,HTTP heavy_5,200,OK,Thread Group 900 1-22,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762768211262,1,HTTP light_8,200,OK,Thread Group 900 1-25,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768211295,2,HTTP light_8,200,OK,Thread Group 900 1-12,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768211363,2,HTTP light_8,200,OK,Thread Group 900 1-6,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768211361,6,HTTP medium_8,200,OK,Thread Group 900 1-2,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768211398,2,HTTP light_8,200,OK,Thread Group 900 1-1,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768211561,25,HTTP heavy_5,200,OK,Thread Group 900 1-20,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762768211661,24,HTTP heavy_5,200,OK,Thread Group 900 1-29,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762768211695,4,HTTP medium_8,200,OK,Thread Group 900 1-14,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768211727,1,HTTP light_8,200,OK,Thread Group 900 1-11,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768211893,5,HTTP medium_8,200,OK,Thread Group 900 1-26,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768211927,2,HTTP light_8,200,OK,Thread Group 900 1-23,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768211960,2,HTTP light_8,200,OK,Thread Group 900 1-18,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768212026,23,HTTP heavy_5,200,OK,Thread Group 900 1-16,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762768212060,2,HTTP light_8,200,OK,Thread Group 900 1-7,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768212227,34,HTTP heavy_5,200,OK,Thread Group 900 1-10,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762768212229,34,HTTP heavy_5,200,OK,Thread Group 900 1-30,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762768212394,2,HTTP light_8,200,OK,Thread Group 900 1-21,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768212527,2,HTTP light_8,200,OK,Thread Group 900 1-27,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768212595,1,HTTP light_8,200,OK,Thread Group 900 1-13,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768212596,4,HTTP medium_8,200,OK,Thread Group 900 1-9,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768212642,4,HTTP medium_8,200,OK,Thread Group 900 1-8,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768212660,4,HTTP light_8,200,OK,Thread Group 900 1-5,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,3,0,0
1762768212655,34,HTTP heavy_5,200,OK,Thread Group 900 1-24,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762768212695,2,HTTP light_8,200,OK,Thread Group 900 1-4,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768212794,2,HTTP light_8,200,OK,Thread Group 900 1-19,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768212927,6,HTTP medium_8,200,OK,Thread Group 900 1-15,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768212926,33,HTTP medium_8,200,OK,Thread Group 900 1-17,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768212994,2,HTTP light_8,200,OK,Thread Group 900 1-3,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768213094,2,HTTP light_8,200,OK,Thread Group 900 1-28,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768213162,2,HTTP light_8,200,OK,Thread Group 900 1-22,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768213261,1,HTTP light_8,200,OK,Thread Group 900 1-25,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768213294,2,HTTP light_8,200,OK,Thread Group 900 1-12,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768213361,7,HTTP medium_8,200,OK,Thread Group 900 1-2,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768213361,7,HTTP medium_8,200,OK,Thread Group 900 1-6,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768213397,2,HTTP light_8,200,OK,Thread Group 900 1-1,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768213560,28,HTTP heavy_5,200,OK,Thread Group 900 1-20,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762768213660,5,HTTP medium_8,200,OK,Thread Group 900 1-29,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768213694,4,HTTP medium_8,200,OK,Thread Group 900 1-14,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768213726,23,HTTP heavy_5,200,OK,Thread Group 900 1-11,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762768213892,2,HTTP light_8,200,OK,Thread Group 900 1-26,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768213926,5,HTTP medium_8,200,OK,Thread Group 900 1-23,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768213959,23,HTTP heavy_5,200,OK,Thread Group 900 1-18,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762768214025,5,HTTP medium_8,200,OK,Thread Group 900 1-16,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,2,0,0
1762768214059,5,HTTP medium_8,200,OK,Thread Group 900 1-7,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768214228,6,HTTP medium_8,200,OK,Thread Group 900 1-30,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768214226,26,HTTP heavy_5,200,OK,Thread Group 900 1-10,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762768214393,24,HTTP heavy_5,200,OK,Thread Group 900 1-21,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,1,0,0
1762768214526,2,HTTP light_8,200,OK,Thread Group 900 1-27,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
1762768214595,7,HTTP medium_8,200,OK,Thread Group 900 1-9,bin,true,,1229092,141,30,30,http://192.168.100.2/workload_test/medium_8.mp3,1,0,0
1762768214593,27,HTTP heavy_5,200,OK,Thread Group 900 1-13,bin,true,,9728292,140,30,30,http://192.168.100.2/workload_test/heavy_5.jpg,2,0,0
1762768214642,2,HTTP light_8,200,OK,Thread Group 900 1-8,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768214654,2,HTTP light_8,200,OK,Thread Group 900 1-24,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768214659,2,HTTP light_8,200,OK,Thread Group 900 1-5,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,2,0,0
1762768214695,2,HTTP light_8,200,OK,Thread Group 900 1-4,bin,true,,51488,140,30,30,http://192.168.100.2/workload_test/light_8.jpg,1,0,0
